Price,Close,High,Low,Open,Volume
Ticker,MARUTI.NS,MARUTI.NS,MARUTI.NS,MARUTI.NS,MARUTI.NS
Date,,,,,
2003-07-09,139.5938262939453,144.77654721029958,131.6922865104599,140.10359510831555,35164284
2003-07-10,141.8878173828125,143.33218179325277,139.7637482603153,141.8878173828125,10464179
2003-07-11,147.282958984375,148.55740046518255,141.25059745617025,142.5250389369778,11740117
2003-07-14,151.19125366210938,152.2957723163974,148.04763361858994,148.04763361858994,5982324
2003-07-15,149.7044219970703,169.92556707142873,146.98561551678583,169.92556707142873,6173689
2003-07-16,150.4690399169922,152.1682949675995,148.9821917477108,149.9167742469725,3759085
2003-07-17,146.305908203125,151.23375215844968,144.9889824875386,150.80893824789226,3814181
2003-07-18,142.22767639160156,146.05100116518537,135.94043639409097,140.18857503140632,5375212
2003-07-21,140.10357666015625,143.92690060379735,138.53177348412072,143.5870547722998,3315845
2003-07-22,142.10023498535156,143.71452245417765,137.72465744954553,139.33894491837162,4627992
2003-07-23,148.42994689941406,151.2337207190864,144.26677662713234,144.861513385417,13262249
2003-07-24,147.9202117919922,150.3841273366499,146.85817699441697,149.44953152906692,4305936
2003-07-25,147.537841796875,148.68484435331644,146.2209292611773,148.17506255838921,2832967
2003-07-28,151.95591735839844,159.73000552677843,148.76981352475258,159.73000552677843,5415867
2003-07-29,153.18789672851562,155.39692125583483,152.16834594942281,152.89052180931327,5229181
2003-07-30,153.86756896972656,156.96870463332988,153.0179413397762,153.99500792850358,4632246
2003-07-31,153.6551513671875,156.03409819403268,152.63558791078196,154.37732702380555,3562717
2003-08-01,159.0078125,160.57962886775462,151.8709452915933,154.63223520598592,8027285
2003-08-04,167.88644409179688,168.65110386061252,157.18112954263634,159.60257375103632,9982429
2003-08-05,164.4879150390625,172.85673945085836,163.8506943139075,169.07589907446305,9651327
2003-08-06,162.7886505126953,167.801448079742,161.301802238571,162.70368256845867,7451054
2003-08-07,166.01722717285156,166.52700891647444,163.34090542955212,164.4029399251929,3223676
2003-08-08,167.5041046142578,168.9909531668825,166.52703789396352,167.37666563832047,2530289
2003-08-11,171.79470825195312,173.15411767778596,166.5270194143568,168.31124266522627,5651311
2003-08-12,178.8041534423828,180.1210790186318,172.89924330326215,173.1541342154862,8215213
2003-08-13,185.04891967773438,186.49328420629183,180.12107631769416,180.97070403617386,7839204
2003-08-14,183.9868621826172,190.65643116589865,182.66993678964806,189.4669576934489,6298655
2003-08-15,183.9868621826172,183.9868621826172,183.9868621826172,183.9868621826172,0
2003-08-18,184.2842254638672,187.7677038891552,183.00978403475528,185.30378897858762,3382031
2003-08-19,183.22222900390625,186.83314713655588,182.66997612227635,186.79067611819306,3080091
